mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2025/steelers-steel-city-underground-2025-joe-kuzma?date=2025-04-23,3,3,1,2,1,1,1,0,,,0,0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,5,9,0.5555555555555556,5,9,0.5555555555555556,55.55555555555556,Steel City Underground,Joe Kuzma,04/23/25,https://www.steelcityunderground.com/2025/04/23/4-round-2025-steelers-mock-draft-when-do-they-get-a-qb/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2025/bengals-cincinnati-com-2025-kelsey-conway?date=2025-04-23,3,3,1,1,2,1,1,0,,,0,0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.0,5,9,0.5555555555555556,5,9,0.5555555555555556,55.55555555555556,Cincinnati.com,Kelsey Conway,04/23/25,https://www.cincinnati.com/story/sports/nfl/bengals/2025/04/23/cincinnati-bengals-2025-nfl-mock-draft-first-3-round-picks/83220771007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2025/giants-giants-wire-2025-john-fennelly?date=2025-04-23,3,3,1,1,1,1,0,2,,,0,0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.6666666666666666,5,9,0.5555555555555556,5,9,0.5555555555555556,55.55555555555556,Giants Wire,John Fennelly,04/23/25,https://giantswire.usatoday.com/story/sports/nfl/giants/2025/04/23/2025-nfl-draft-big-blue-land-studs-new-york-giants-wire-3-round-mock/83192580007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2025/titans-titan-sized-2025-mike-luciano?date=2025-04-15,7,4,1,1,2,1,4,0,,,0,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.0,11,21,0.5238095238095238,11,21,0.5238095238095238,52.38095238095239,Titan Sized,Mike Luciano,04/15/25,https://titansized.com/titans-7-round-2025-nfl-mock-draft-a-new-qb-and-instant-defensive-starter-01jrdvaa67ns?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2025/colts-si-2025-jake-arthur?date=2025-04-23,9,9,1,3,4,3,2,1,,,0,0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,1.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,14,27,0.5185185185185185,14,27,0.5185185185185185,51.85185185185185,SI,Jake Arthur,04/23/25,https://www.si.com/nfl/colts/news/arthur-final-colts-2025-7-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/steelers-behind-the-steel-curtain-2025-mike-nicastro?date=2025-04-22,6,6,1,1,2,1,2,2,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,9,18,0.5,9,18,0.5,50.0,Behind The Steel Curtain,Mike Nicastro,04/22/25,https://www.behindthesteelcurtain.com/2025/4/22/24413504/steelers-mock-draft-2025-nicastros-final-7-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/steelers-steelers-depot-2025-dave-bryan?date=2025-04-23,6,6,1,3,2,2,0,2,,,0,0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,8,18,0.4444444444444444,8,18,0.4444444444444444,44.44444444444444,Steelers Depot,Dave Bryan,04/23/25,https://steelersdepot.com/2025/04/bryan-2025-steelers-mock-draft-final-version/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/buccaneers-twsn-2025?date=2025-04-24,6,5,1,2,3,2,1,0,,,0,0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.0,8,18,0.4444444444444444,8,18,0.4444444444444444,44.44444444444444,TWSN,Staff,04/24/25,https://twsn.net/2025/04/24/tampa-bay-buccaneers-final-mock-draft-7-round/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/browns-cleveland-com-2025-ashley-bastock?date=2025-04-22,4,4,1,2,2,1,0,2,,,0,0,0.0,0.5,0.25,0.0,0.5,1.0,0.25,0.0,0.5,5,12,0.4166666666666667,5,12,0.4166666666666667,41.66666666666667,Cleveland.com,Ashley Bastock,04/22/25,https://www.cleveland.com/browns/2025/04/browns-mock-draft-2025-how-will-cleveland-get-travis-hunter-and-its-quarterback-ashley-bastock.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2025/giants-the-athletic-2025-dan-duggan?date=2025-04-21,8,7,1,3,2,2,1,2,,,0,0,0.0,0.375,0.125,0.0,0.25,0.875,0.25,0.125,0.25,10,24,0.4166666666666667,10,24,0.4166666666666667,41.66666666666667,The Athletic,Dan Duggan,04/21/25,https://www.nytimes.com/athletic/6290849/2025/04/21/giants-nfl-mock-draft-2025-abdul-carter/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/raiders-draft-countdown-2025-brian-bosarge?date=2025-04-18,8,7,2,2,2,2,1,2,,,0,0,0.0,0.25,0.25,0.0,0.25,0.875,0.25,0.125,0.25,10,24,0.4166666666666667,10,24,0.4166666666666667,41.66666666666667,Draft Countdown,Brian Bosarge,04/18/25,https://www.draftcountdown.com/nfl-mock-draft/2025-nfl-mock-draft-las-vegas-raiders-all-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/raiders-the-athletic-2025?date=2025-04-21,9,7,2,4,2,2,0,5,,,0,0,0.0,0.4444444444444444,0.2222222222222222,0.0,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.0,0.5555555555555556,11,27,0.4074074074074074,11,27,0.4074074074074074,40.74074074074074,The Athletic,Staff,04/21/25,https://www.nytimes.com/athletic/6291177/2025/04/21/raiders-nfl-mock-draft-2025-ashton-jeanty/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/commanders-fox-sports-2025-greg-auman?date=2025-04-15,5,3,0,0,0,0,3,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,6,15,0.4,6,15,0.4,40.0,Fox Sports,Greg Auman,04/15/25,https://www.foxsports.com/stories/nfl/commanders-7-round-mock-draft-how-will-super-bowl-contender-fill-gaps?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2025/steelers-steelers-depot-2025-alex-kozora?date=2025-04-22,6,5,1,2,2,1,1,2,,,0,0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,7,18,0.3888888888888889,7,18,0.3888888888888889,38.88888888888889,Steelers Depot,Alex Kozora,04/22/25,https://steelersdepot.com/2025/04/kozora-pittsburgh-steelers-2025-mock-draft-final-version/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/steelers-steelers-depot-2025-scott-pavelle?date=2025-04-22,6,5,1,2,2,1,1,2,,,0,0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,7,18,0.3888888888888889,7,18,0.3888888888888889,38.88888888888889,Steelers Depot,Scott Pavelle,04/22/25,https://steelersdepot.com/2025/04/pavelle-pittsburgh-steelers-2025-mock-draft-final-predictive-version/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/buccaneers-buccaneers-com-2025-brianna-dix?date=2025-04-15,6,6,1,1,6,1,2,0,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.0,7,18,0.3888888888888889,7,18,0.3888888888888889,38.88888888888889,Buccaneers.com,Brianna Dix,04/15/25,https://www.buccaneers.com/news/buccaneers-com-2025-mock-draft-10-0-full-bucs-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/steelers-steelers-depot-2025-matthew-marczi?date=2025-04-21,6,6,1,1,1,0,3,1,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.5,0.16666666666666666,7,18,0.3888888888888889,7,18,0.3888888888888889,38.88888888888889,Steelers Depot,Matthew Marczi,04/21/25,https://steelersdepot.com/2025/04/marczi-2025-pittsburgh-steelers-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/giants-north-jersey-2025-art-stapleton?date=2025-04-23,8,6,1,4,2,2,0,3,,,0,0,0.0,0.5,0.125,0.0,0.25,0.75,0.25,0.0,0.375,9,24,0.375,9,24,0.375,37.5,North Jersey,Art Stapleton,04/23/25,https://www.northjersey.com/story/sports/nfl/giants/2025/04/23/new-york-giants-mock-draft-7-rounds-2025-latest-projection-abdul-carter-jalen-milroe/83208255007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/giants-big-blue-view-2025-ed-valentine?date=2025-04-20,8,7,2,2,3,2,1,1,,,0,0,0.0,0.25,0.25,0.0,0.375,0.875,0.25,0.125,0.125,9,24,0.375,9,24,0.375,37.5,Big Blue View,Ed Valentine,04/20/25,https://www.bigblueview.com/2025/4/20/24411134/eds-7-round-new-york-giants-mock-draft-qb-deal-leads-to-even-more-dealing?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/raiders-sporting-news-2025-bryce-lazenby?date=2025-04-20,8,7,2,2,4,2,0,3,,,0,0,0.0,0.25,0.25,0.0,0.5,0.875,0.25,0.0,0.375,9,24,0.375,9,24,0.375,37.5,Sporting News,Bryce Lazenby,04/20/25,https://www.sportingnews.com/us/nfl/las-vegas-raiders/news/raiders-7-round-nfl-mock-draft-las-vegas-2-trades-reshapes-offense/720d23ff6c81eef4a92db360?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/titans-titan-sized-2025-will-lomas?date=2025-04-11,8,8,1,1,4,1,2,2,,,0,0,0.0,0.125,0.125,0.0,0.5,1.0,0.125,0.25,0.25,9,24,0.375,9,24,0.375,37.5,Titan Sized,Will Lomas,04/11/25,https://titansized.com/titans-7-round-2025-nfl-mock-draft-using-dane-brugler-s-the-beast-01jrfpyn9vq0?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/colts-si-2025-zach-hicks?date=2025-04-22,8,6,1,0,3,0,3,3,,,0,0,0.0,0.0,0.125,0.0,0.375,0.75,0.0,0.375,0.375,9,24,0.375,9,24,0.375,37.5,SI,Zach Hicks,04/22/25,https://www.si.com/nfl/colts/news/hicks-final-colts-2025-7-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/patriots-musket-fire-2025-mike-luciano?date=2025-04-17,9,7,1,2,4,2,2,0,,,0,0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.0,10,27,0.37037037037037035,10,27,0.37037037037037035,37.03703703703704,Musket Fire,Mike Luciano,04/17/25,https://musketfire.com/patriots-7-round-2025-nfl-mock-draft-a-franchise-left-tackle-and-new-pass-rusher-01jrgk8maa11?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/titans-nashville-tennessean-2025-nick-suss?date=2025-04-21,9,9,1,2,4,2,1,2,,,0,0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,10,27,0.37037037037037035,10,27,0.37037037037037035,37.03703703703704,Nashville Tennessean,Nick Suss,04/21/25,https://www.tennessean.com/story/sports/nfl/titans/2025/04/21/titans-mock-draft-nfl-2025-cam-ward-simulator/83050898007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/seahawks-seahawks-wire-2025-justin-melo?date=2025-04-24,10,9,1,1,5,1,3,2,,,0,0,0.0,0.1,0.1,0.0,0.5,0.9,0.1,0.3,0.2,11,30,0.36666666666666664,11,30,0.36666666666666664,36.666666666666664,Seahawks Wire,Justin Melo,04/24/25,https://seahawkswire.usatoday.com/story/sports/nfl/seahawks/2025/04/24/2025-nfl-draft-seahawks-7-round-mock-draft/83246039007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/titans-cbs-2025-jordan-dajani?date=2025-04-10,10,10,1,1,5,1,4,0,,,0,0,0.0,0.1,0.1,0.0,0.5,1.0,0.1,0.4,0.0,11,30,0.36666666666666664,11,30,0.36666666666666664,36.666666666666664,CBS,Jordan Dajani,04/10/25,https://www.cbssports.com/nfl/news/titans-seven-round-2025-nfl-mock-draft-tennessee-trades-down-twice-makes-10-selections/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/giants-fox-sports-2025-ralph-vacchiano?date=2025-04-16,8,7,1,3,2,2,0,2,,,0,0,0.0,0.375,0.125,0.0,0.25,0.875,0.25,0.0,0.25,8,24,0.3333333333333333,8,24,0.3333333333333333,33.33333333333333,Fox Sports,Ralph Vacchiano,04/16/25,https://www.foxsports.com/stories/nfl/new-york-giants-mock-draft-abdul-carter?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/panthers-si-2025-schuyler-callihan?date=2025-04-20,4,4,1,1,1,0,2,0,,,0,0,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.5,0.0,4,12,0.3333333333333333,4,12,0.3333333333333333,33.33333333333333,SI,Schuyler Callihan,04/20/25,https://www.si.com/nfl/panthers/draft/panthers-fleece-saints-and-steelers-trading-down-in-latest-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2025/49ers-clutch-points-2025-douglas-fritz?date=2025-04-18,6,6,1,1,4,0,2,2,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.3333333333333333,6,18,0.3333333333333333,6,18,0.3333333333333333,33.33333333333333,Clutch Points,Douglas Fritz,04/17/25,https://clutchpoints.com/nfl/san-francisco-49ers/49ers-2025-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/chiefs-si-2025-jared-feinberg?date=2025-04-20,8,7,2,1,1,1,2,1,,,0,0,0.0,0.125,0.25,0.0,0.125,0.875,0.125,0.25,0.125,8,24,0.3333333333333333,8,24,0.3333333333333333,33.33333333333333,SI,Jared Feinberg,04/20/25,https://www.si.com/nfl/chiefs/kansas-city-mock-draft-josh-simmons-offensive-tackle-brett-veach?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/patriots-the-athletic-2025-chad-graff?date=2025-04-21,9,7,1,1,3,1,2,2,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.2222222222222222,9,27,0.3333333333333333,9,27,0.3333333333333333,33.33333333333333,The Athletic,Chad Graff,04/21/25,https://www.nytimes.com/athletic/6287754/2025/04/21/patriots-nfl-mock-draft-2025-will-campbell/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/bengals-nfl-spin-zone-2025-lou-scataglia?date=2025-04-17,6,6,1,0,0,0,2,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,6,18,0.3333333333333333,6,18,0.3333333333333333,33.33333333333333,NFL Spin Zone,Lou Scataglia,04/16/25,https://nflspinzone.com/bengals-2025-nfl-mock-draft-addressing-needs-to-get-back-into-contention?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/colts-the-athletic-2025-james-boyd?date=2025-04-21,6,5,1,0,4,0,2,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,6,18,0.3333333333333333,6,18,0.3333333333333333,33.33333333333333,The Athletic,James Boyd,04/21/25,https://www.nytimes.com/athletic/6291519/2025/04/21/colts-nfl-mock-draft-2025-jihaad-campbell/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/jaguars-big-cat-country-2025-gus-logue?date=2025-04-24,10,7,1,1,6,1,2,2,,,0,0,0.0,0.1,0.1,0.0,0.6,0.7,0.1,0.2,0.2,9,30,0.3,9,30,0.3,30.0,Big Cat Country,Gus Logue,04/24/25,https://www.bigcatcountry.com/2025/4/24/24377081/jacksonville-jaguars-2025-nfl-mock-draft-trades?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/patriots-pats-pulpit-2025-matt-st-jean?date=2025-04-17,9,9,1,3,4,1,1,3,,,0,0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,8,27,0.2962962962962963,8,27,0.2962962962962963,29.629629629629626,Pats Pulpit,Matt St. Jean,04/17/25,https://www.patspulpit.com/2025/4/17/24408235/nfl-mock-draft-patriots-will-campbell-mason-taylor?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-nbc-sports-boston-2025?date=2025-04-16,9,9,1,2,3,1,1,3,,,0,0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,8,27,0.2962962962962963,8,27,0.2962962962962963,29.629629629629626,NBC Sports Boston,Staff,04/16/25,https://www.nbcsportsboston.com/nfl/new-england-patriots/2025-nfl-mock-draft-seven-rounds-travis-hunter-aireontae-ersery/703115/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-patriots-com-2025-evan-lazar?date=2025-04-18,9,7,1,2,3,1,1,3,,,0,0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,8,27,0.2962962962962963,8,27,0.2962962962962963,29.629629629629626,Patriots.com,Evan Lazar,04/18/25,https://www.patriots.com/news/lazar-s-mock-draft-3-0-a-final-attempt-at-a-seven-round-patriots-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-boston-herald-2025-doug-kyed?date=2025-04-23,8,6,2,2,3,1,2,0,,,0,0,0.0,0.25,0.25,0.0,0.375,0.75,0.125,0.25,0.0,7,24,0.2916666666666667,7,24,0.2916666666666667,29.166666666666668,Boston Herald,Doug Kyed,04/23/25,https://www.bostonherald.com/2025/04/23/patriots-final-2025-nfl-mock-draft-trading-up-for-receiver-in-first-round/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/packers-acme-packing-company-2025-evan-western?date=2025-04-24,8,7,1,0,3,0,2,3,,,0,0,0.0,0.0,0.125,0.0,0.375,0.875,0.0,0.25,0.375,7,24,0.2916666666666667,7,24,0.2916666666666667,29.166666666666668,Acme Packing Company,Evan Western,04/23/25,https://www.acmepackingcompany.com/green-bay-packers-draft/2025/4/23/24415021/packers-mock-draft-2025-doubling-up-on-wide-receivers-with-day-2-picks?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/patriots-patriots-wire-2025-jordy-mcelroy?date=2025-04-17,8,5,1,0,3,0,2,3,,,0,0,0.0,0.0,0.125,0.0,0.375,0.625,0.0,0.25,0.375,7,24,0.2916666666666667,7,24,0.2916666666666667,29.166666666666668,Patriots Wire,Jordy McElroy,04/17/25,https://patriotswire.usatoday.com/story/sports/nfl/patriots/2025/04/17/7-round-mock-nfl-draft-patriots-trade-kolton-miller-land-abdul-carter/83144670007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2025/giants-si-2025-patricia-traina?date=2025-04-14,6,5,2,2,1,1,0,2,,,0,0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.3333333333333333,5,18,0.2777777777777778,5,18,0.2777777777777778,27.77777777777778,SI,Patricia Traina,04/14/25,https://www.si.com/nfl/giants/draft/new-giants-7-round-mock-draft-features-two-bold-trades-01jrtp578r7w?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/steelers-steel-curtain-network-2025-jeremy-betz?date=2025-04-22,6,6,1,2,1,1,1,0,,,0,0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.0,5,18,0.2777777777777778,5,18,0.2777777777777778,27.77777777777778,Steel Curtain Network,Jeremy Betz,04/22/25,https://www.steelcurtainnetwork.com/steelers-7-round-mock-draft-3-0-final-predictions/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/steelers-steelers-depot-2025-joe-clark?date=2025-04-19,6,6,1,1,1,1,0,2,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,1.0,0.16666666666666666,0.0,0.3333333333333333,5,18,0.2777777777777778,5,18,0.2777777777777778,27.77777777777778,Steelers Depot,Joe Clark,04/19/25,https://steelersdepot.com/2025/04/clark-steelers-2025-mock-draft-final-version/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2025/ravens-the-draft-network-2025-justin-melo?date=2025-04-21,11,8,0,0,1,0,2,5,,,0,0,0.0,0.0,0.0,0.0,0.09090909090909091,0.7272727272727273,0.0,0.18181818181818182,0.45454545454545453,9,33,0.2727272727272727,9,33,0.2727272727272727,27.27272727272727,The Draft Network,Justin Melo,04/21/25,https://www.thedraftnetwork.com/2025/04/21/ravens-mock-draft-april-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2025/dolphins-the-phinsider-2025-marek-brave?date=2025-04-18,10,9,0,1,5,1,1,3,,,0,0,0.0,0.1,0.0,0.0,0.5,0.9,0.1,0.1,0.3,8,30,0.26666666666666666,8,30,0.26666666666666666,26.666666666666668,The Phinsider,Marek Brave,04/18/25,https://www.thephinsider.com/2025/4/18/24410058/mareks-mock-full-miami-dolphins-7-round-2025-nfl-draft-final-tua-tyreek-waddle-mcdaniel-grier?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2025/lions-the-athletic-2025-colton-pouncy?date=2025-04-21,5,5,1,0,2,0,1,2,,,0,0,0.0,0.0,0.2,0.0,0.4,1.0,0.0,0.2,0.4,4,15,0.26666666666666666,4,15,0.26666666666666666,26.666666666666668,The Athletic,Colton Pouncy,04/21/25,https://www.nytimes.com/athletic/6292842/2025/04/21/lions-nfl-mock-draft-2025-mykel-williams/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2025/49ers-niners-nation-2025-nicholas-mcgee?date=2025-04-24,14,14,1,2,5,0,3,5,,,0,0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.35714285714285715,1.0,0.0,0.21428571428571427,0.35714285714285715,11,42,0.2619047619047619,11,42,0.2619047619047619,26.190476190476193,Niners Nation,Nicholas McGee,04/24/25,https://www.ninersnation.com/2025/4/24/24415244/49ers-seven-round-mock-draft-make-some-trades?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,14
/team-mock-drafts/2025/patriots-mass-live-2025-chris-mason?date=2025-04-21,9,7,1,2,3,1,0,4,,,0,0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.0,0.4444444444444444,7,27,0.25925925925925924,7,27,0.25925925925925924,25.925925925925924,Mass Live,Chris Mason,04/21/25,https://www.masslive.com/patriots/2025/04/one-and-only-7-round-patriots-mock-draft-chris-mason.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/panthers-panthers-wire-2025-jared-feinberg?date=2025-04-23,9,9,1,1,6,1,0,4,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666,1.0,0.1111111111111111,0.0,0.4444444444444444,7,27,0.25925925925925924,7,27,0.25925925925925924,25.925925925925924,Panthers Wire,Jared Feinberg,04/23/25,https://pantherswire.usatoday.com/story/sports/nfl/panthers/2025/04/23/nfl-mock-draft-carolina-panthers-final-predictions-seven-rounds/83200752007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/patriots-nbc-sports-boston-2025-phil-perry?date=2025-04-24,9,8,1,1,2,1,1,2,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.2222222222222222,7,27,0.25925925925925924,7,27,0.25925925925925924,25.925925925925924,NBC Sports Boston,Phil Perry,04/24/25,https://www.nbcsportsboston.com/nfl/new-england-patriots/2025-nfl-mock-draft-seven-rounds-will-campbell-jaylin-noel/704657/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2025/raiders-raiders-com-2025-rhett-lewis?date=2025-04-21,9,8,1,0,4,0,2,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.8888888888888888,0.0,0.2222222222222222,0.3333333333333333,7,27,0.25925925925925924,7,27,0.25925925925925924,25.925925925925924,Raiders.com,Rhett Lewis,04/21/25,https://www.raiders.com/news/2025-nfl-draft-rhett-lewis-7-round-raiders-mock-draft-armand-membou-trey-amos-nfl-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
