mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2021/dolphins-phin-phanatic-2021-jeremy-klump?date=2021-04-27,9,9,3,0,6,0,2,1,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.2222222222222222,0.1111111111111111,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,Phin Phanatic,Jeremy Klump,04/27/21,https://phinphanatic.com/2021/04/27/miami-dolphins-perfect-7-round-2021-mock-draft-trades/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/packers-dairyland-express-2021-brian-sampson?date=2021-04-27,9,7,1,0,1,0,2,1,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,5,27,0.18518518518518517,5,27,0.18518518518518517,18.51851851851852,Dairyland Express,Brian Sampson,04/27/21,https://dairylandexpress.com/2021/04/27/packers-7-round-2021-nfl-mock-draft-trading-future-pro/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/cowboys-nfl-mocks-2021-john-blair?date=2021-04-12,10,8,1,2,3,0,0,5,,,0,0,0.0,0.2,0.1,0.0,0.3,0.8,0.0,0.0,0.5,5,30,0.16666666666666666,5,30,0.16666666666666666,16.666666666666664,NFL Mocks,John Blair,04/12/21,https://nflmocks.com/2021/04/12/dallas-cowboys-focus-defense-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2021/colts-stampede-blue-2021-elliot-singh-denton?date=2021-04-29,6,6,1,1,2,1,0,0,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,1.0,0.16666666666666666,0.0,0.0,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Stampede Blue,Elliot Singh Denton,04/29/21,https://www.stampedeblue.com/2021/4/29/22371440/colts-mock-draft-denton-2-0-final-mock?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/eagles-nfl-mocks-2021-david-glancy?date=2021-04-24,10,7,1,1,4,1,0,2,,,0,0,0.0,0.1,0.1,0.0,0.4,0.7,0.1,0.0,0.2,5,30,0.16666666666666666,5,30,0.16666666666666666,16.666666666666664,NFL Mocks,David Glancy,04/24/21,https://nflmocks.com/2021/04/24/philadelphia-eagles-7-round-2021-nfl-mock-draft/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2021/bears-nfl-mocks-2021-dillon-appleman?date=2021-04-27,6,4,1,0,1,0,1,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,NFL Mocks,Dillon Appleman,04/27/21,https://nflmocks.com/2021/04/27/chicago-bears-final-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/bengals-pro-football-network-2021-oliver-hodgkinson?date=2021-04-21,8,8,2,0,3,0,1,2,,,0,0,0.0,0.0,0.25,0.0,0.375,1.0,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Pro Football Network,Oliver Hodgkinson,04/21/21,https://www.profootballnetwork.com/bengals-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/broncos-sportsnaut-2021-matt-fitzgerald?date=2021-04-28,8,7,1,0,1,0,1,2,,,0,0,0.0,0.0,0.125,0.0,0.125,0.875,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Sportsnaut,Matt Fitzgerald,04/28/21,https://sportsnaut.com/denver-broncos-mock-draft-7-round-2021/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/browns-sportsnaut-2021-matt-fitzgerald?date=2021-04-24,6,6,1,0,2,0,0,3,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Sportsnaut,Matt Fitzgerald,04/24/21,https://sportsnaut.com/cleveland-browns-7-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/chiefs-arrowhead-addict-2021-josh-fann?date=2021-04-15,8,7,0,0,0,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.25,0.0,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Arrowhead Addict,Josh Fann,04/15/21,https://arrowheadaddict.com/2021/04/15/kc-chiefs-seven-round-nfl-mock-draft-proven-performers/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/colts-si-2021-josh-carney?date=2021-04-19,6,5,1,0,1,0,1,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,SI,Josh Carney,04/19/21,https://www.si.com/nfl/colts/draft/carney-indianapolis-colts-post-pro-day-2021-mock-draft-version-2-0?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/raiders-overtime-heroics-2021-jamie-rodriguez?date=2021-04-22,8,8,0,0,3,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.375,1.0,0.0,0.25,0.0,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Overtime Heroics,Jamie Rodriguez,04/22/21,https://www.overtimeheroics.net/2021/04/22/2021-nfl-mock-draft-lv-raiders/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/raiders-si-2021-hondo-carpenter?date=2021-04-20,4,4,2,0,1,0,1,0,,,0,0,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.25,0.0,2,12,0.16666666666666666,2,12,0.16666666666666666,16.666666666666664,SI,Hondo Carpenter,04/20/21,https://www.si.com/nfl/raiders/the-black-hole-plus/richie-grant-michal-parson-dillon-radunz-alijah-vera-tucker-nfl-draft-las-vegas-raiders?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2021/eagles-sporting-news-2021-vinnie-iyer?date=2021-04-23,11,8,1,1,2,0,1,3,,,0,0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.2727272727272727,5,33,0.15151515151515152,5,33,0.15151515151515152,15.151515151515152,Sporting News,Vinnie Iyer,04/23/21,https://www.sportingnews.com/us/nfl/news/philadelphia-eagles-mock-draft-2021-picks/1mb6d18jlzd2b1szbqqju7l4t6?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2021/eagles-nbc-sports-philadelphia-2021-dave-zangaro?date=2021-04-28,11,8,2,0,5,0,1,3,,,0,0,0.0,0.0,0.18181818181818182,0.0,0.45454545454545453,0.7272727272727273,0.0,0.09090909090909091,0.2727272727272727,5,33,0.15151515151515152,5,33,0.15151515151515152,15.151515151515152,NBC Sports Philadelphia,Dave Zangaro,04/28/21,https://www.nbcsports.com/philadelphia/eagles/2021-nfl-mock-draft-eagles-go-defense-heavy-early-rounds?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2021/falcons-falcons-wire-2021-cam-marino?date=2021-04-27,9,6,1,0,2,0,2,0,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666,0.0,0.2222222222222222,0.0,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Falcons Wire,Cam Marino,04/27/21,https://thefalconswire.usatoday.com/lists/falcons-mock-draft-trey-lance-asante-samuel-atlanta/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/steelers-still-curtain-2021-ryan-pawloski?date=2021-04-22,9,9,0,0,3,0,0,4,,,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Still Curtain,Ryan Pawloski,04/22/21,https://stillcurtain.com/2021/04/22/steelers-final-mock-draft-trades/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/titans-titan-sized-2021-geoffrey-knox?date=2021-04-18,9,6,2,0,1,0,1,2,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Titan Sized,Geoffrey Knox,04/18/21,https://titansized.com/2021/04/18/tennessee-titans-seven-round-nfl-mock/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/lions-detroit-jock-city-2021-bob-heyrman?date=2021-04-29,7,7,2,1,3,0,0,3,,,0,0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,1.0,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Detroit Jock City,Bob Heyrman,04/29/21,https://detroitjockcity.com/2021/04/29/detroit-lions-2021-final-nfl-mock-draft/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2021/saints-si-2021-jack-despeaux?date=2021-04-15,7,5,0,1,2,0,0,3,,,0,0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,SI,Jack Despeaux,04/15/21,https://www.si.com/nfl/draft/nfl-draft/new-orleans-saints-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2021/browns-dawg-pound-daily-2021-sam-penix?date=2021-04-11,7,6,1,0,3,0,0,3,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Dawg Pound Daily,Sam Penix,04/11/21,https://dawgpounddaily.com/2021/04/11/cleveland-browns-trade-up-and-down-in-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2021/cardinals-si-2021-zack-dietz?date=2021-04-11,5,3,1,0,2,0,1,0,,,0,0,0.0,0.0,0.2,0.0,0.4,0.6,0.0,0.2,0.0,2,15,0.13333333333333333,2,15,0.13333333333333333,13.333333333333334,SI,Zack Dietz,04/11/21,https://www.si.com/nfl/draft/mocks/arizona-cardinals-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2021/patriots-pro-football-network-2021-oliver-hodgkinson?date=2021-04-14,10,9,2,0,4,0,2,0,,,0,0,0.0,0.0,0.2,0.0,0.4,0.9,0.0,0.2,0.0,4,30,0.13333333333333333,4,30,0.13333333333333333,13.333333333333334,Pro Football Network,Oliver Hodgkinson,04/14/21,https://www.profootballnetwork.com/patriots-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2021/bears-pro-football-network-2021-ben-rolfe?date=2021-04-13,8,5,1,0,1,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.125,0.625,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Pro Football Network,Ben Rolfe,04/12/21,https://www.profootballnetwork.com/bears-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/chiefs-chiefs-wire-2021-charles-goldman?date=2021-04-19,8,6,1,0,2,0,0,3,,,0,0,0.0,0.0,0.125,0.0,0.25,0.75,0.0,0.0,0.375,3,24,0.125,3,24,0.125,12.5,Chiefs Wire,Charles Goldman,04/19/21,https://chiefswire.usatoday.com/lists/kansas-city-chiefs-2021-7-round-mock-draft-trading-up-with-chicago-bears/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/eagles-sportsnaut-2021-matt-johnson?date=2021-04-26,8,6,1,0,4,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.5,0.75,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Sportsnaut,Matt Johnson,04/26/21,https://sportsnaut.com/philadelphia-eagles-mock-draft-2021/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/packers-with-the-first-pick-2021-dylan-grimm?date=2021-04-16,8,5,0,0,0,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,With The First Pick,Dylan Grimm,04/16/21,https://withthefirstpick.com/2021/04/16/packers-mock-marshall-christensen-taylor/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/raiders-just-blog-baby-2021-khaled-abdallah?date=2021-04-28,8,8,1,0,3,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.375,1.0,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Just Blog Baby,Khaled Abdallah,04/28/21,https://justblogbaby.com/2021/04/28/raiders-mock-2021-haul/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/raiders-pro-football-network-2021-ben-rolfe?date=2021-04-13,8,6,1,0,2,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.25,0.75,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Pro Football Network,Ben Rolfe,04/13/21,https://www.profootballnetwork.com/raiders-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/titans-titan-sized-2021-will-lomas?date=2021-04-25,8,8,1,0,2,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.25,1.0,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Titan Sized,Will Lomas,04/25/21,https://titansized.com/2021/04/25/realistic-tennessee-titans-draft/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/eagles-inside-the-iggles-2021-hunter-doyle?date=2021-04-10,11,9,2,0,2,0,1,2,,,0,0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.8181818181818182,0.0,0.09090909090909091,0.18181818181818182,4,33,0.12121212121212122,4,33,0.12121212121212122,12.121212121212121,Inside The Iggles,Hunter Doyle,04/10/21,https://insidetheiggles.com/2021/04/10/philadelphia-eagles-mock-draft-12th/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2021/packers-nfl-analysis-network-2021-michael-balko?date=2021-04-12,3,2,0,1,0,0,0,1,,,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1,9,0.1111111111111111,1,9,0.1111111111111111,11.11111111111111,NFL Analysis Network,Michael Balko,04/11/21,https://www.nflanalysis.net/green-bay-packers-2021-nfl-mock-draft-projecting-through-round-3/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2021/lions-pro-football-network-2021-ian-cummings?date=2021-04-20,6,5,1,1,2,0,0,2,,,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Pro Football Network,Ian Cummings,04/20/21,https://www.profootballnetwork.com/lions-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/broncos-grueling-truth-2021-samuel-teets?date=2021-04-15,9,6,1,0,3,0,1,1,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Grueling Truth,Samuel Teets,04/15/21,https://thegruelingtruth.com/football/nfl/denver-broncos-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/browns-si-2021-nick-lamattina?date=2021-04-17,9,7,1,0,4,0,0,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.7777777777777778,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,SI,Nick Lamattina,04/17/21,https://www.si.com/nfl/draft/mocks/cleveland-browns-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/cardinals-cards-wire-2021-jess-root?date=2021-04-25,9,6,1,0,3,0,0,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Cards Wire,Jess Root,04/25/21,https://cardswire.usatoday.com/lists/nfl-mock-draft-simulation-trades-arizona-cardinals/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/cardinals-cards-wire-2021-sam-dehring?date=2021-04-12,6,5,1,0,3,0,0,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.5,0.8333333333333334,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Cards Wire,Sam Dehring,04/12/21,https://cardswire.usatoday.com/lists/nfl-mock-draft-arizona-cardinals-najee-harris-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/colts-flurry-sports-2021-joshua-perez?date=2021-04-19,3,3,1,0,1,0,0,1,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,1,9,0.1111111111111111,1,9,0.1111111111111111,11.11111111111111,Flurry Sports,Joshua Perez,04/19/21,https://flurrysports.org/colts-nfl-mock-draft-through-4-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2021/colts-pro-football-network-2021-a-j-schulte?date=2021-04-11,6,4,1,0,2,0,1,0,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Pro Football Network,A.J. Schulte,04/11/21,https://www.profootballnetwork.com/colts-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/eagles-section-215-2021-david-esser?date=2021-04-14,9,5,1,0,1,0,1,1,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556,0.0,0.1111111111111111,0.1111111111111111,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Section 215,David Esser,04/14/21,https://section215.com/2021/04/14/philadelphia-eagles-mock-draft-trading/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2021/rams-nfl-spin-zone-2021-cody-williams?date=2021-04-20,6,5,0,0,2,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,NFL Spin Zone,Cody Williams,04/20/21,https://nflspinzone.com/2021/04/20/los-angeles-rams-7-round-mock-draft-o-line-value/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/ravens-si-2021-zack-patraw?date=2021-04-22,6,3,0,0,1,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,SI,Zack Patraw,04/22/21,https://www.si.com/nfl/draft/mocks/baltimore-ravens-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/panthers-cat-crave-2021-dean-jones?date=2021-04-24,10,8,1,0,2,0,1,1,,,0,0,0.0,0.0,0.1,0.0,0.2,0.8,0.0,0.1,0.1,3,30,0.1,3,30,0.1,10.0,Cat Crave,Dean Jones,04/24/21,https://catcrave.com/2021/04/24/carolina-panthers-2021-mock-draft-playoff-potential/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2021/buccaneers-sporting-news-2021-vinnie-iyer?date=2021-04-22,7,7,0,0,1,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Sporting News,Vinnie Iyer,04/22/21,https://www.sportingnews.com/us/nfl/news/buccaneers-mock-draft-2021-picks/1puti953ohszv1p4e972a6hxnv?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2021/falcons-sports-talk-atl-2021-jake-gordon?date=2021-04-10,8,8,1,0,3,0,1,0,,,0,0,0.0,0.0,0.125,0.0,0.375,1.0,0.0,0.125,0.0,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Sports Talk ATL,Jake Gordon,04/10/21,https://www.sportstalkatl.com/falcons-post-free-agency-2021-nfl-mock-draft-2-0-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2021/patriots-nbc-sports-boston-2021-phil-perry?date=2021-04-19,10,9,1,0,4,0,0,2,,,0,0,0.0,0.0,0.1,0.0,0.4,0.9,0.0,0.0,0.2,2,30,0.06666666666666667,2,30,0.06666666666666667,6.666666666666667,NBC Sports Boston,Phil Perry,04/19/21,https://www.nbcsports.com/boston/patriots/2021-nfl-mock-draft-patriots-fans-target-quarterback-cornerback-early?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2021/eagles-grueling-truth-2021-samuel-teets?date=2021-04-19,11,9,1,0,4,0,0,2,,,0,0,0.0,0.0,0.09090909090909091,0.0,0.36363636363636365,0.8181818181818182,0.0,0.0,0.18181818181818182,2,33,0.06060606060606061,2,33,0.06060606060606061,6.0606060606060606,Grueling Truth,Samuel Teets,04/19/21,https://thegruelingtruth.com/football/nfl/philadelphia-eagles-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2021/chiefs-si-2021-joshua-brisco?date=2021-04-25,6,6,1,0,0,0,0,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,SI,Joshua Brisco,04/25/21,https://www.si.com/nfl/chiefs/draft/kansas-city-chiefs-2021-nfl-mock-draft-after-adding-orlando-brown-jr?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/patriots-chowder-and-champions-2021-tarringo-basile-vaughan?date=2021-04-16,6,5,1,0,1,0,0,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,Chowder and Champions,Tarringo Basile-Vaughan,04/16/21,https://chowderandchampions.com/2021/04/16/patriots-2021-nfl-mock-draft-3-0-bill-belichick-drafts-qb-duo/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/rams-si-2021-jack-despeaux?date=2021-04-14,6,3,0,0,0,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,SI,Jack Despeaux,04/14/21,https://www.si.com/nfl/draft/nfl-draft/los-angeles-rams-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2021/buccaneers-si-2021-jack-borowsky?date=2021-04-18,7,7,0,0,1,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,SI,Jack Borowsky,04/18/21,https://www.si.com/nfl/draft/mocks/tampa-bay-buccaneers-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2021/cardinals-with-the-first-pick-2021-billy-kosko?date=2021-04-20,7,6,1,0,4,0,0,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.8571428571428571,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,With The First Pick,Billy Kosko,04/20/21,https://withthefirstpick.com/2021/04/20/cardinals-mock-newsome-davis-sermon/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2021/patriots-grueling-truth-2021-samuel-teets?date=2021-04-10,10,9,1,0,3,0,0,1,,,0,0,0.0,0.0,0.1,0.0,0.3,0.9,0.0,0.0,0.1,1,30,0.03333333333333333,1,30,0.03333333333333333,3.3333333333333335,Grueling Truth,Samuel Teets,04/10/21,https://thegruelingtruth.com/football/nfl/new-england-patriots-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2021/buccaneers-grueling-truth-2021-samuel-teets?date=2021-04-22,8,6,0,0,2,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0,24,0.0,0,24,0.0,0.0,Grueling Truth,Samuel Teets,04/22/21,https://thegruelingtruth.com/football/nfl/tampa-bay-buccaneers-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
